user,activity,timestamp,x,y,z,met_value,met_class
5,Upstairs,54,-2.9250438933081795,-9.685519007509114,10.366847161270035,4.0,2
5,Upstairs,55,3.738870983313969,4.066572829263529,6.316934494237046,4.0,2
5,Upstairs,56,-5.00679219408057,0.08642219036673862,13.11709474626587,4.0,2
5,Upstairs,57,0.6194017932415358,1.157218543495045,14.367323710944934,4.0,2
5,Upstairs,58,-2.9565462369228137,-0.8798803466921197,16.33842204704481,4.0,2
5,Upstairs,59,-0.7872444923905079,-5.069347863866285,7.122575614998821,4.0,2
5,Upstairs,60,-3.752719404884969,1.4286503428050825,6.216211985644885,4.0,2
5,Upstairs,61,1.0841370114449784,-2.944260874162599,1.3064858464070888,4.0,2
5,Upstairs,62,1.2264791479276884,0.5938547261875556,11.871031262835363,4.0,2
5,Upstairs,63,-2.6919488766610264,-3.118177901437506,11.405867433926183,4.0,2
5,Upstairs,64,6.076078290123924,0.04467203802531073,11.49834038418858,4.0,2
5,Upstairs,65,-1.286350737702829,-6.174522087494739,13.669717676616232,4.0,2
5,Upstairs,66,3.6336569563446477,2.8430961007007762,9.072218246630326,4.0,2
5,Upstairs,67,2.3882243989541627,3.5750471895513227,16.28063473982683,4.0,2
5,Upstairs,68,3.954104418589768,0.25528490013455557,4.5669869783025145,4.0,2
5,Upstairs,69,0.6226331906869643,1.0263095833972309,12.636119101273216,4.0,2
5,Upstairs,70,5.415567437293702,-0.38060204822711713,18.203948759252448,4.0,2
5,Upstairs,71,-7.037148080162309,1.677367489846501,6.605918431263888,4.0,2
5,Upstairs,72,-7.628887998755212,-0.8070975051966343,3.9713092063161746,4.0,2
5,Upstairs,73,-0.6457115921312673,0.139076992377827,14.274165637343799,4.0,2
5,Upstairs,74,-6.03034053905575,3.63378066258309,10.192321801119176,4.0,2
5,Upstairs,75,4.115396614438378,-1.727004700124511,4.471021652946219,4.0,2
5,Upstairs,76,-4.869997304863465,-5.167229814668464,11.711256611682622,4.0,2
5,Upstairs,77,5.907688088858798,-2.2598061066208817,12.316541193031135,4.0,2
5,Upstairs,78,-6.093768232542479,0.721284996709196,12.474250465348508,4.0,2
5,Upstairs,79,-5.792499101107474,-0.8155338759194182,12.663668561942261,4.0,2
5,Upstairs,80,-11.735082588917908,5.34181224680697,11.214717503564193,4.0,2
5,Upstairs,81,2.866910590869371,-1.6508771167790575,2.909110073738579,4.0,2
5,Upstairs,82,2.1362518252678067,-0.33036130166604827,9.928461821729282,4.0,2
5,Upstairs,83,4.350427940795814,3.048255495450392,17.484949668358453,4.0,2
5,Upstairs,84,0.6154169154939959,-2.7648497511644687,9.046332612365095,4.0,2
5,Upstairs,85,1.662653490154425,4.063426075971909,3.931864194245126,4.0,2
5,Upstairs,86,0.03415046071667578,6.438166628153477,8.83916451598992,4.0,2
5,Upstairs,87,3.7240474194764177,1.9724701088640204,13.62344242609992,4.0,2
5,Upstairs,88,-3.2390421663997295,-3.221606680262323,9.881087568489153,4.0,2
5,Upstairs,89,-6.128887148961246,-1.0789624264466309,10.811506630062668,4.0,2
5,Upstairs,90,7.13854242779909,1.6108727570792867,12.30091388349241,4.0,2
5,Upstairs,91,4.657903388200023,-3.8586303555802264,9.139669350516058,4.0,2
5,Upstairs,92,9.70165036721557,-0.31648888953803483,14.26572299512883,4.0,2
5,Upstairs,93,3.854951508692429,-5.912454857550757,11.041917108023734,4.0,2
5,Upstairs,94,0.5869898888209026,1.3198351513617388,6.783550080835761,4.0,2
5,Upstairs,95,-4.467678047648636,-1.9040400000834052,9.40882001166319,4.0,2
5,Upstairs,96,4.739937790401264,7.269243278902428,15.386391384892711,4.0,2
5,Upstairs,97,3.4407408431273767,-4.017361049198359,8.16441530004202,4.0,2
5,Upstairs,98,0.8397042096519912,-2.5297561523047,12.108822610111805,4.0,2
5,Upstairs,99,2.881944433017151,2.145160250261874,13.900538418230326,4.0,2
6,Upstairs,0,-3.6183648548522958,3.731314816368791,7.0174181995192155,4.0,2
6,Upstairs,1,-3.7637438105715417,2.128464536745527,14.663494248795924,4.0,2
6,Upstairs,2,1.9520539455040393,0.08321609509017693,11.040615304406028,4.0,2
6,Upstairs,3,0.5457076722691204,-4.5038035845415765,4.82951942022034,4.0,2
6,Upstairs,4,-0.31530351789381916,0.3194273430772151,9.845329513470936,4.0,2
6,Upstairs,5,2.704406454599653,-0.8619068646573596,12.051916727619425,4.0,2
6,Upstairs,6,-0.5783470693057914,7.293435848145864,10.122854906905788,4.0,2
6,Upstairs,7,9.362890446102709,1.4080463643634573,8.945291317647138,4.0,2
6,Upstairs,8,-3.5977919050386977,-5.771554296230774,5.834230862415374,4.0,2
6,Upstairs,9,-3.5184252366559594,1.5792800816487067,7.695338515759251,4.0,2
6,Upstairs,10,0.7477082102179905,5.127913449506744,9.448766593460586,4.0,2
6,Upstairs,11,8.316626793867217,-4.703243921356791,9.19766580650029,4.0,2
6,Upstairs,12,-2.157251694443915,3.7460264242280314,0.8408334785355169,4.0,2
6,Upstairs,13,-5.772461156711245,-0.42938728980385116,16.005510884037975,4.0,2
6,Upstairs,14,0.9033673361492291,-5.406189817056935,5.01133362923908,4.0,2
6,Upstairs,15,6.691958811379811,-2.484539195184963,6.028146510200944,4.0,2
6,Upstairs,16,5.909490242523442,4.044388022347963,14.896238573067183,4.0,2
6,Upstairs,17,-3.8001675210632664,-6.1004225640574425,10.332665957450823,4.0,2
6,Upstairs,18,1.3405045322946558,1.4584072148193272,15.712735742556008,4.0,2
6,Upstairs,19,-6.935068360032993,3.438780205191063,5.41349982341073,4.0,2
6,Upstairs,20,3.4229412834433646,-1.8998268180855098,6.544112816437954,4.0,2
6,Upstairs,21,-2.439610827796809,-5.78244080310625,9.96171575933387,4.0,2
6,Upstairs,22,-3.0906935626418286,3.145192923601113,12.36022432413167,4.0,2
6,Upstairs,23,6.752628211611163,1.4653099341643088,11.882711068320296,4.0,2
6,Upstairs,24,5.600399247311255,-2.5106507841067853,3.8469671487078703,4.0,2
6,Upstairs,25,0.8003762365135744,-5.690533876857616,19.61575469170156,4.0,2
6,Upstairs,26,5.821993168315773,8.655905333206322,10.049787906652519,4.0,2
6,Upstairs,27,2.2022943748063915,-1.8379017278105763,13.331699222347009,4.0,2
6,Upstairs,28,-4.862172848204228,-10.172372757899115,6.637157522045734,4.0,2
6,Upstairs,29,-5.821893902469263,5.9117069446381425,17.062709820321267,4.0,2
6,Upstairs,30,-5.611716289652444,5.166862430084958,13.605539934003083,4.0,2
6,Upstairs,31,-6.279106738875505,-1.5610701237264726,7.479345111501922,4.0,2
6,Upstairs,32,2.9919815945088,-4.915117403620055,9.40450949736207,4.0,2
6,Upstairs,33,-2.743738015798472,1.8933647335405734,8.932831873248283,4.0,2
6,Upstairs,34,-2.1409828157615807,-0.8531863025283118,17.94417133136045,4.0,2
6,Upstairs,35,-1.6675985444775567,-4.164020873135148,12.133734276623862,4.0,2
6,Upstairs,36,-0.5740986776918264,-5.66093572346589,18.725985340809864,4.0,2
6,Upstairs,37,-1.4099157823465915,-1.5114778158454047,10.43934140763239,4.0,2
6,Upstairs,38,6.920467076835357,-6.718981306075983,10.90394339768216,4.0,2
6,Upstairs,39,8.34908864717451,0.5149147229585933,4.858664082786082,4.0,2
6,Upstairs,40,-2.4735874118426104,0.827530119027162,15.12321566255945,4.0,2
6,Upstairs,41,-1.3573433776642427,3.3066071897297267,4.058524691812444,4.0,2
6,Upstairs,42,-5.7748734783802185,-1.9312027547397985,15.55211488749305,4.0,2
6,Upstairs,43,0.2754985580550768,1.159244782266477,10.91231838229411,4.0,2
6,Upstairs,44,4.436831930346923,-2.4408827701514157,12.55314043395293,4.0,2
6,Upstairs,45,-3.3235306554205204,7.933090623683041,6.5984355828132415,4.0,2
6,Upstairs,46,-3.5295572123144834,2.198679253952198,10.119153725729296,4.0,2
6,Upstairs,47,1.3074096250437373,0.9092551819692722,5.438431204770246,4.0,2
6,Upstairs,48,6.453435716317936,3.5741688235564375,15.235799805068464,4.0,2
6,Upstairs,49,-2.113323556441697,1.6660941788606856,10.589473848938765,4.0,2
6,Upstairs,50,4.512010504806031,4.640992527318476,10.57220321183246,4.0,2
6,Upstairs,51,-6.071804527373007,7.118647548350756,12.023949734760556,4.0,2
6,Upstairs,52,-2.4337481655645683,1.6261685530667798,3.755625806189907,4.0,2
6,Upstairs,53,4.221412269884176,-5.884846977116612,8.91666203185167,4.0,2
6,Upstairs,54,0.9778177984221992,4.155358847928374,10.226178705737496,4.0,2
6,Upstairs,55,2.539851494450201,-0.11266763379821172,9.67125619622287,4.0,2
6,Upstairs,56,0.3419090013931893,-0.7562316834094984,3.0537190276742585,4.0,2
6,Upstairs,57,-3.073293974786513,0.9790993644467937,8.803515986045126,4.0,2
6,Upstairs,58,-0.6232363287276264,-1.2934146777548616,6.345606429072729,4.0,2
6,Upstairs,59,-1.9723978439051755,-1.227326977554379,9.8205725621674,4.0,2
6,Upstairs,60,1.5735133778788493,-0.7222011635429564,5.681378977230323,4.0,2
6,Upstairs,61,-5.592328159675133,10.389748829500897,5.280739878941748,4.0,2
6,Upstairs,62,-2.0745000050575317,2.0680012100557406,11.243442438262724,4.0,2
6,Upstairs,63,2.0834627702462902,-1.7708682781287017,10.75423228255819,4.0,2
6,Upstairs,64,0.2453746569634546,-1.248525470165149,10.78163896708536,4.0,2
6,Upstairs,65,4.221462187002826,-0.08880089374129908,9.737811385425703,4.0,2
6,Upstairs,66,4.272644139503937,3.8454414392752527,16.135745763853933,4.0,2
6,Upstairs,67,-7.024920937918307,3.6204767326775578,12.206320181608717,4.0,2
6,Upstairs,68,-3.5426095910130613,1.0063516719953793,14.004486991031994,4.0,2
6,Upstairs,69,-3.3166356899416,1.7702497160912285,13.28541470292407,4.0,2
6,Upstairs,70,-4.284078250125952,-0.569142769780592,11.003873506569645,4.0,2
6,Upstairs,71,-3.184526022171819,-3.5166127963741842,9.259821592548905,4.0,2
6,Upstairs,72,3.206558867614768,2.574936004768439,6.3543490832546325,4.0,2
6,Upstairs,73,2.6086715404627445,-3.343759104666034,3.359320808026263,4.0,2
6,Upstairs,74,-1.4685742841889253,4.4918774863429425,12.423842208565494,4.0,2
6,Upstairs,75,-0.006287229492777049,-1.66682193436423,8.240951455534276,4.0,2
6,Upstairs,76,0.43513962344318463,-4.273749943383315,8.407570619194813,4.0,2
6,Upstairs,77,-0.8622778454390753,-5.40429783380599,6.4462069964097015,4.0,2
6,Upstairs,78,1.642027165945526,0.0380473597639769,8.56495283522647,4.0,2
6,Upstairs,79,-3.6457097501518554,6.307399302356868,6.448083141282726,4.0,2
6,Upstairs,80,1.0063712290469498,-1.9514763522951815,9.945117170553342,4.0,2
6,Upstairs,81,1.8304389677614892,-5.481026356831544,9.77353502338605,4.0,2
6,Upstairs,82,4.762914595919382,7.046007573968012,9.279944106979476,4.0,2
6,Upstairs,83,0.16672482886763512,8.845332114406132,14.339697126396793,4.0,2
6,Upstairs,84,-2.4691382770208756,-2.4759338035444918,13.626197847149076,4.0,2
6,Upstairs,85,-4.044148520182922,4.350907005355412,11.137199855004035,4.0,2
6,Upstairs,86,2.07088305610829,-1.0269352139202133,7.280700783014361,4.0,2
6,Upstairs,87,5.847971323473281,-0.9869491222138997,8.156259693704554,4.0,2
6,Upstairs,88,-0.3205482715192367,0.7720885308717715,5.676699493122206,4.0,2
6,Upstairs,89,-2.2594859768276465,-2.4721282956242314,13.181121218427394,4.0,2
6,Upstairs,90,-3.543850271999557,-7.023071431032215,1.9316217483753846,4.0,2
6,Upstairs,91,-5.881520538702869,5.446152811392445,9.864826397936207,4.0,2
6,Upstairs,92,2.004996347228811,2.1459509084853168,10.024735673569282,4.0,2
6,Upstairs,93,-0.29912518660523285,4.178105719272563,10.38398365725056,4.0,2
6,Upstairs,94,5.596389917053657,2.483319781159465,7.328814906075889,4.0,2
6,Upstairs,95,-1.9885360954797449,-2.909859225817118,14.670192087802864,4.0,2
6,Upstairs,96,-1.620203811782211,-3.19389118719853,11.079112164507281,4.0,2
6,Upstairs,97,-0.3886684254900127,1.1782740503006555,17.359255615575375,4.0,2
6,Upstairs,98,3.652283223715439,0.10804221720762543,4.1663064631759665,4.0,2
6,Upstairs,99,-1.9998499888345425,2.8441844101812124,5.115835841352736,4.0,2
7,Upstairs,0,8.563881185321415,0.057666250542194576,9.99539357283794,4.0,2
7,Upstairs,1,-2.6665807718319114,1.9869510271028739,5.167992773911073,4.0,2
7,Upstairs,2,8.65957035640583,5.269405218608045,13.737185780788185,4.0,2
7,Upstairs,3,-5.561716023159238,0.8216530818310034,14.636345592056019,4.0,2
7,Upstairs,4,2.372421597430957,-4.0084364185351,7.19962497876538,4.0,2
7,Upstairs,5,-1.8077445520239623,-2.41375133795443,15.91511534284123,4.0,2
7,Upstairs,6,-7.684052555293024,2.623676558635346,4.630786500286196,4.0,2
7,Upstairs,7,-3.8450059498042712,-8.03893346747487,7.603782275364537,4.0,2
7,Upstairs,8,6.042926606156854,1.059296969859112,5.006553812003613,4.0,2
7,Upstairs,9,4.06859069751725,4.925217054274743,10.216185924156344,4.0,2
7,Upstairs,10,8.138996632610361,3.2862564984984575,12.530610029170353,4.0,2
7,Upstairs,11,-3.2135148286651605,2.5095939424853633,10.667165110417974,4.0,2
7,Upstairs,12,2.079316010684107,-2.7383424765653226,10.312395537435947,4.0,2
7,Upstairs,13,-3.2674460008598323,-8.588528399864128,13.793218274313535,4.0,2
7,Upstairs,14,-6.009555926758069,0.42874585912966434,11.13200851779616,4.0,2
7,Upstairs,15,1.3062520634522194,-1.1323162943930007,10.884845901119894,4.0,2
7,Upstairs,16,1.8838682791406485,2.939859263007939,16.733765357537052,4.0,2
7,Upstairs,17,0.9367766059928214,0.2561953800708075,6.1730841385996245,4.0,2
7,Upstairs,18,1.743785295597348,2.6695324125622744,9.030787262873492,4.0,2
7,Upstairs,19,2.1784500167361482,-1.170064774197367,12.483970608355696,4.0,2
7,Upstairs,20,3.6504092561189743,3.594511466921942,10.271377304565203,4.0,2
7,Upstairs,21,-4.1598726064682054,-2.447652210567283,12.180629295538914,4.0,2
7,Upstairs,22,9.795249222960908,-1.3628830861283274,11.623350713552561,4.0,2
7,Upstairs,23,-2.2242102299176136,-3.895868176996403,7.094736545690551,4.0,2
7,Upstairs,24,-8.329887906810686,5.413740251631003,0.8794789883415461,4.0,2
7,Upstairs,25,-1.0553129216025312,-4.712511581400218,6.262479138551183,4.0,2
7,Upstairs,26,5.506090638954672,0.804267960125568,5.938415363273199,4.0,2
7,Upstairs,27,-2.3580685299860433,-3.0619248817683427,9.625817311684479,4.0,2
7,Upstairs,28,0.6915667391507699,7.58229909291424,2.134796936009173,4.0,2
7,Upstairs,29,-0.13924925903180982,-1.2622707701380886,13.58619411086713,4.0,2
7,Upstairs,30,1.4192724727135737,2.361448832459782,11.180344744060331,4.0,2
7,Upstairs,31,-3.7279645011341582,4.845061985972052,12.994019618462676,4.0,2
7,Upstairs,32,3.662119166898972,5.056200682028659,11.47070040260784,4.0,2
7,Upstairs,33,5.9239696164699716,1.5105582871465644,8.923765647901567,4.0,2
7,Upstairs,34,-0.0264156419334589,-0.09537507254446585,7.722434711637829,4.0,2
7,Upstairs,35,6.527555393480883,1.1851814620146706,10.178953903331626,4.0,2
7,Upstairs,36,1.5530970197057345,11.919418066948587,5.273103245601363,4.0,2
7,Upstairs,37,-3.3801540468651026,-5.522284069787985,8.869603046258057,4.0,2
7,Upstairs,38,0.9820737733094413,-1.8612900733643094,7.641092807392921,4.0,2
7,Upstairs,39,0.5696194665125293,-2.00843129931879,11.040703308731354,4.0,2
7,Upstairs,40,4.456937386970417,2.7081218792032256,13.32405338866081,4.0,2
7,Upstairs,41,4.343673646026878,1.1313126404748115,9.165435895827596,4.0,2
7,Upstairs,42,-3.0890122835327825,-1.564712654542884,7.7052578692924225,4.0,2
7,Upstairs,43,2.9266893064836466,1.3871302183767846,12.587031450857207,4.0,2
7,Upstairs,44,-4.641347424400606,5.726997936964316,8.09207851397295,4.0,2
7,Upstairs,45,-4.400066568298651,-1.756871059287251,19.735063970350033,4.0,2
7,Upstairs,46,-1.5508674659662702,-1.3003858858837019,9.031581277481296,4.0,2
7,Upstairs,47,-0.5944815337258212,-3.125904263205017,10.372852332824522,4.0,2
7,Upstairs,48,4.302379632793321,1.2571572619148284,5.355338804400058,4.0,2
7,Upstairs,49,-1.3773836197348337,-2.206109600406519,10.011757872939205,4.0,2
7,Upstairs,50,5.321806686249268,-0.595531184083532,9.447380524518438,4.0,2
7,Upstairs,51,7.1105792752777175,3.504823966686641,12.096325128426141,4.0,2
7,Upstairs,52,7.832526461207102,1.9592450191760524,1.8538914320899114,4.0,2
7,Upstairs,53,3.3306630315214427,-6.3680338284746005,11.608021474329792,4.0,2
7,Upstairs,54,-6.85497429651696,-1.8674216415996778,8.344861881560515,4.0,2
7,Upstairs,55,-3.080476428927013,-1.3954079887648,13.93024688144221,4.0,2
7,Upstairs,56,-2.8558116486382135,2.1805635180421636,5.9374014415708,4.0,2
7,Upstairs,57,-0.7579983055685166,1.2953570653098012,5.813886333525762,4.0,2
7,Upstairs,58,-5.24688173164276,1.9675126023155527,14.292321597362555,4.0,2
7,Upstairs,59,-0.3162600779494888,-1.829251626226817,10.422701550753548,4.0,2
7,Upstairs,60,0.22191967506152194,0.9716101628450058,-0.3129804012548565,4.0,2
7,Upstairs,61,-4.276417164663853,-3.3809204217474154,10.403470514046251,4.0,2
7,Upstairs,62,0.7435115344890654,2.544721954736144,10.830326996841748,4.0,2
7,Upstairs,63,-5.202940281549343,5.788018470340241,14.887673213689466,4.0,2
7,Upstairs,64,-5.032789160107703,1.3308211774967316,7.418302459027938,4.0,2
7,Upstairs,65,0.555455956802193,4.213241118567482,18.320417065283834,4.0,2
7,Upstairs,66,3.0051108205704407,1.1797389404405438,8.440715326766812,4.0,2
7,Upstairs,67,0.7285394840447058,5.439087573313254,9.62116497296166,4.0,2
7,Upstairs,68,-3.544450605390601,-6.478759462066506,11.852191469641003,4.0,2
7,Upstairs,69,0.9891525025109572,-2.5836326930491866,13.904056502829192,4.0,2
7,Upstairs,70,-1.6871074575505218,-0.5385763672991808,9.733343466808227,4.0,2
7,Upstairs,71,-1.4038109685523523,0.9434602629982834,14.406060583732005,4.0,2
7,Upstairs,72,-4.569927592473691,1.954080553896035,10.488634678425765,4.0,2
7,Upstairs,73,0.615055318178825,3.487378279496363,9.997189700868635,4.0,2
7,Upstairs,74,1.9209170476228117,2.8634585182845886,7.782539198477574,4.0,2
7,Upstairs,75,1.1967338432551933,-1.0031504288425277,9.269272881120418,4.0,2
7,Upstairs,76,-1.2882455859133277,1.8843216163875456,10.126578836073016,4.0,2
7,Upstairs,77,1.5781761372666974,-0.07006945158299378,3.383515950118701,4.0,2
7,Upstairs,78,0.1254736643988339,0.254151820627268,10.770383748613842,4.0,2
7,Upstairs,79,-2.374916774742968,-4.781878866662048,12.298426579577113,4.0,2
7,Upstairs,80,-1.0944262261366755,0.6849761907399831,8.674159680446818,4.0,2
7,Upstairs,81,-0.024247303094379214,-1.797141391743233,5.927665643384689,4.0,2
7,Upstairs,82,1.8949266430746285,-2.4124803529044803,10.455805923579243,4.0,2
7,Upstairs,83,1.6418408876083115,-2.3472508624123267,4.984457462508061,4.0,2
7,Upstairs,84,9.704342455412212,-2.1110875037817043,12.293668634404634,4.0,2
7,Upstairs,85,7.757854198280496,3.159630987415573,8.598228764689795,4.0,2
7,Upstairs,86,-0.26846555014044526,-3.3304288789553933,13.32678570783097,4.0,2
7,Upstairs,87,2.265082832234753,-2.0577032730469726,5.631300771606223,4.0,2
7,Upstairs,88,-5.284934950654766,3.9460560152168034,10.281492515822244,4.0,2
7,Upstairs,89,0.8599381453310063,-3.291794503449429,3.945987586782376,4.0,2
7,Upstairs,90,3.85045429884653,0.16815614798892295,13.428938640230482,4.0,2
7,Upstairs,91,-1.5437325060622564,-0.9472713721474335,12.653192706482528,4.0,2
7,Upstairs,92,2.9293923186020985,3.1902624907438164,8.619194987589216,4.0,2
7,Upstairs,93,2.4581889506034713,4.436397861906875,9.380911953273863,4.0,2
7,Upstairs,94,-2.0539534550962144,5.370990413267063,7.182217065794772,4.0,2
7,Upstairs,95,2.517905988457908,-0.23368924207944541,2.433737534061759,4.0,2
7,Upstairs,96,4.514376269914321,-11.031414518189472,1.8634877329695652,4.0,2
7,Upstairs,97,2.1093203179226867,2.1082847947124614,7.2496805684898575,4.0,2
7,Upstairs,98,0.5912883612129797,-10.12572018311202,12.627901857882398,4.0,2
7,Upstairs,99,0.9989019482143879,-0.18257141333518162,9.883365928551088,4.0,2
8,Upstairs,0,1.9730167047721274,-0.11560609399144378,2.3037779890751198,4.0,2
8,Upstairs,1,8.78532893809009,4.803203277713805,4.660221352180688,4.0,2
8,Upstairs,2,-1.3805489219063618,-0.9441367606241634,14.115398266035854,4.0,2
8,Upstairs,3,-8.637075741279071,-1.9960330577191567,2.757454226649986,4.0,2
8,Upstairs,4,-1.1403820633133535,-1.8900035723396176,10.11877626953085,4.0,2
8,Upstairs,5,-2.4194975960367335,-3.004093565562097,12.278626767052593,4.0,2
8,Upstairs,6,1.8186909637703217,2.2055933711129687,9.09239963803663,4.0,2
8,Upstairs,7,-2.2869543289007574,-0.47540992808308313,11.80464828027381,4.0,2
8,Upstairs,8,-8.707118803887393,1.576447721483432,11.036552749339192,4.0,2
8,Upstairs,9,0.24860362434290795,-0.5972536874867006,-0.4644775437296538,4.0,2
8,Upstairs,10,-1.7594130524016236,7.157754844309493,9.851605182273223,4.0,2
8,Upstairs,11,-1.2291593546988724,0.06762478236045036,11.219091474512036,4.0,2
